Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
278759,28502886,31026032,15500,15500,15500.0, 60 months,17.57,389.99,D,D4,Teacher,1 year,RENT,50000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28502886,,debt_consolidation,Debt consolidation,925xx,CA,29.5,0.0,Oct-02,0.0,,,16.0,0.0,14725,101.6,26.0,w,12986.89,12986.89,5444.73,5444.73,2513.11,2931.62,0.0,0.0,0.0,Dec-15,389.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,77630.0,,,,,,,,,,,,14500.0,,,
76823,8064847,7607039,5000,5000,5000.0, 36 months,17.1,178.52,C,C5,,10+ years,MORTGAGE,90000.0,Source Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8064847,  Borrower added on 10/11/13 > Taxes<br><br> Borrower added on 10/11/13 > Taxes<br>,other,Other,103xx,NY,9.87,1.0,Apr-73,4.0,21.0,,10.0,0.0,4549,25.3,35.0,f,1652.82,1652.82,4641.16,4641.16,3347.18,1293.98,0.0,0.0,0.0,Jan-16,178.52,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,411951.0,,,,,,,,,,,,18000.0,,,
333197,22362375,24695229,16150,16150,16150.0, 36 months,18.99,591.92,E,E1,nursing unit assistant,7 years,RENT,45000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22362375,,debt_consolidation,Debt consolidation,112xx,NY,11.01,0.0,Jul-98,0.0,,,6.0,0.0,12498,83.9,7.0,w,0.0,0.0,19292.32,19292.32,16150.0,3142.32,0.0,0.0,0.0,Oct-15,11597.36,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,68.0,12498.0,,,,,,,,,,,,14900.0,,,
397902,15320689,17393120,17050,17050,17050.0, 60 months,21.18,462.99,E,E3,Insurance Sales Representative ,< 1 year,MORTGAGE,42760.0,Source Verified,May-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15320689,,credit_card,Credit card refinancing,272xx,NC,23.18,0.0,Aug-02,1.0,,,8.0,0.0,27250,79.9,13.0,w,0.0,0.0,1851.96,1851.96,665.59,1186.37,0.0,0.0,0.0,Sep-14,462.99,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,137452.0,,,,,,,,,,,,34100.0,,,
398487,15370482,17442912,7675,7675,7675.0, 36 months,17.57,275.82,D,D2,Teacher,< 1 year,MORTGAGE,50000.0,Not Verified,May-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15370482,,debt_consolidation,Debt consolidation,349xx,FL,31.67,1.0,Mar-04,2.0,10.0,,14.0,0.0,6384,59.7,38.0,f,4545.88,4545.88,4730.95,4730.95,3129.12,1601.83,0.0,0.0,0.0,Oct-15,275.82,Feb-16,Jan-16,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,178781.0,,,,,,,,,,,,10700.0,,,
65717,8628746,10400603,1000,1000,1000.0, 36 months,13.67,34.02,B,B5,Senior Event Technician,3 years,RENT,35000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8628746,,credit_card,Problem Solver,841xx,UT,25.94,0.0,Aug-96,0.0,,,7.0,0.0,17204,75.5,10.0,w,319.73,319.73,884.52,884.52,680.27,204.25,0.0,0.0,0.0,Jan-16,34.02,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28543.0,,,,,,,,,,,,22800.0,,,
192988,1592162,1861928,13000,13000,13000.0, 36 months,18.49,473.19,D,D2,,,RENT,65395.0,Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1592162,"  Borrower added on 10/05/12 > Hello.  The reason for this loan is to pay my credit card balances once and for all.  They have grown out of control and even though i have not been late on payments, the interest rates are outrageous and i can not see the light at the end of the tunnel as far paying them off.<br><br> Borrower added on 10/06/12 > I would like to consolidate all credit card debts in one payment and a lower APR.<br>",credit_card,Credit Card Payoff,200xx,DC,25.43,0.0,Apr-98,1.0,,,16.0,0.0,12713,83.1,17.0,f,0.0,0.0,17028.59042,17028.59,13000.0,4028.59,0.0,0.0,0.0,Oct-15,483.74,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,54842.0,,,,,,,,,,,,15300.0,,,
80463,7716003,9418081,21600,21600,21600.0, 36 months,7.62,673.09,A,A3,RN Neuro and Spine Specialty Lead,10+ years,MORTGAGE,95000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7716003,,debt_consolidation,Debt consolidation,560xx,MN,17.28,0.0,Dec-94,0.0,81.0,,23.0,0.0,39250,53.8,55.0,w,0.0,0.0,24030.74,24030.74,21600.0,2430.74,0.0,0.0,0.0,Dec-15,7203.49,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,173410.0,,,,,,,,,,,,72900.0,,,
276938,31537236,34130402,22300,22300,22300.0, 60 months,13.98,518.66,C,C3,estimator,4 years,MORTGAGE,65000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31537236,,debt_consolidation,Debt consolidation,800xx,CO,15.93,0.0,Mar-07,0.0,,,12.0,0.0,9572,36.7,25.0,w,18388.25,18388.25,7243.92,7243.92,3911.75,3332.17,0.0,0.0,0.0,Dec-15,518.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,154707.0,,,,,,,,,,,,26100.0,,,
382010,17253544,19386046,14000,14000,14000.0, 60 months,17.57,352.25,D,D4,Lan Animal Technician,7 years,MORTGAGE,50000.0,Not Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17253544,,debt_consolidation,Debt consolidation,061xx,CT,11.69,0.0,Jan-01,4.0,24.0,,8.0,0.0,9133,56.7,23.0,f,0.0,0.0,15979.24,15979.24,14000.0,1979.24,0.0,0.0,0.0,Apr-15,12808.99,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,121752.0,,,,,,,,,,,,16100.0,,,
36670,404683,451535,9000,9000,5242.745958, 36 months,13.79,306.68,C,C5,Macty's  New York,10+ years,RENT,46500.0,Verified,May-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=404683," Hello,    I have gotten myself into credit card debt again! I have three senior cats with various health problems and the vet bills have been very high. I have also put my extensive needed dental work on my credit cards, not having enough in savings to pay for it outright.    I want to pay off four credit cards with one easy to manage monthly payment, and have vowed to myself to pay this debt off, and to work hard to stay debt free in the future. I work in retail cosmetic sales for over 25 years and have a steady full time income. I will be able to make my monthly payment. I am a reliable, balance person who just got into debt and needs help getting out.     I appreciate your offer to help.  Having found this site through ""The Lending Tree Loan site"",  I realize that I may have to pay a higher interest rate than other borrowers with a higher credit score.     I'm prepared to pay a higher than normal rate, and will diligently work to pay off the entire loan, helping me to raise my credit score, and face a better financial and emotional future with your help.   Thank you in advance,    Karen     ",debt_consolidation,Climb out of credit card debt! ,113xx,NY,6.76,0.0,Sep-80,0.0,31.0,,7.0,0.0,7589,51.6,32.0,f,0.0,0.0,11039.96,5995.13,9000.01,2039.95,0.0,0.0,0.0,Jun-12,309.76,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
266696,33079963,35693195,12000,12000,12000.0, 36 months,10.15,388.06,B,B2,Product Engineer,10+ years,MORTGAGE,55000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33079963,,debt_consolidation,Debt consolidation,370xx,TN,9.06,0.0,Jan-05,1.0,,,7.0,0.0,10486,51.7,16.0,w,7437.54,7437.54,5805.97,5805.97,4562.46,1243.51,0.0,0.0,0.0,Jan-16,388.06,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,99037.0,,,,,,,,,,,,20300.0,,,
254189,34752960,37446241,5000,5000,5000.0, 36 months,12.39,167.01,C,C1,,,RENT,38784.0,Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34752960,,debt_consolidation,Debt consolidation,954xx,CA,4.49,0.0,Dec-05,0.0,,,6.0,0.0,3897,43.3,8.0,f,0.0,0.0,1163.91,1163.91,833.15,330.76,0.0,0.0,0.0,Jun-15,167.01,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3897.0,,,,,,,,,,,,9000.0,,,
192850,1594453,1864676,3625,3625,3625.0, 36 months,10.16,117.25,B,B1,,,RENT,17000.0,Not Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1594453,,debt_consolidation,freedom,606xx,IL,18.64,0.0,Jun-05,0.0,,,8.0,0.0,5862,76.1,10.0,f,0.0,0.0,4219.705039,4219.71,3625.0,594.71,0.0,0.0,0.0,Oct-15,120.28,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,5862.0,,,,,,,,,,,,7700.0,,,
87038,7379285,9041256,15200,15200,15100.0, 36 months,9.99,490.39,B,B1,Fidessa Corporation,5 years,MORTGAGE,92000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7379285,,debt_consolidation,Credit Card Pay Down,117xx,NY,13.14,0.0,Sep-99,0.0,,,16.0,0.0,28567,52.4,20.0,f,0.0,0.0,16630.87967,16521.46,15200.0,1430.88,0.0,0.0,0.0,Oct-14,10752.35,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,289769.0,,,,,,,,,,,,54500.0,,,
183503,2225045,2637228,20000,20000,20000.0, 60 months,21.98,552.16,E,E4,jcs auto sales,2 years,RENT,52000.0,Source Verified,Nov-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2225045,"  Borrower added on 11/21/12 > My wife is in need of major dental work. bridges, 2 implants fillings etc. i would love to pay off some existing dept and allow her to go get her teeth work done.<br>",major_purchase,dental work,293xx,SC,9.05,1.0,Jan-00,0.0,7.0,,6.0,0.0,1645,45.7,20.0,f,10287.66,10287.66,20429.78,20429.78,9712.34,10717.44,0.0,0.0,0.0,Dec-15,552.16,Jan-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,57.0,10907.0,,,,,,,,,,,,3600.0,,,
41247,385609,417359,5000,5000,5000.0, 36 months,14.11,171.15,D,D1,US Army,3 years,OWN,22724.54,Not Verified,Mar-09,Does not meet the credit policy. Status:Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=385609,"I am requesting a $5,000 loan for debt consolidation. I need the loan to pay off past debts from various lenders",debt_consolidation,Ericks Loan,752xx,TX,22.76,0.0,Apr-06,2.0,,,5.0,0.0,362,8.4,6.0,f,0.0,0.0,888.9,888.9,457.18,226.94,0.0,204.78,2.0,Aug-09,171.15,Feb-10,Feb-10,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
96809,6889518,8531427,14600,14600,14600.0, 60 months,24.89,427.59,F,F4,,,RENT,44412.0,Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6889518,  Borrower added on 08/27/13 > Just to pay off some bills and take care of some personal things.<br>,small_business,Business,333xx,FL,12.97,0.0,Aug-01,0.0,,,6.0,0.0,11457,61.3,8.0,f,0.0,0.0,4565.75,4565.75,787.9,1775.72,0.0,2002.13,20.0213,Apr-14,427.59,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14508.0,,,,,,,,,,,,18700.0,,,
192908,1593359,1863764,8500,8500,8500.0, 36 months,13.11,286.85,B,B4,Publix,3 years,OWN,26000.0,Source Verified,Oct-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1593359,  Borrower added on 10/05/12 > I am working at a very good company and plan on using funding to consolidate my debit.<br>,debt_consolidation,Debit Consolidation,342xx,FL,28.38,0.0,Jan-87,1.0,,,8.0,0.0,13492,43.0,17.0,f,0.0,0.0,7738.55,7738.55,6049.24,1689.31,0.0,0.0,0.0,Jan-15,286.85,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24396.0,,,,,,,,,,,,31400.0,,,
141317,4775528,6047724,4125,4125,4125.0, 36 months,17.77,148.66,D,D1,Mc Bride Vision Clinic,6 years,RENT,22000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4775528,,debt_consolidation,Payoffs,971xx,OR,30.61,0.0,Sep-96,1.0,69.0,55.0,15.0,2.0,3433,41.9,30.0,f,0.0,0.0,5166.653893,5166.65,4125.0,1041.65,0.0,0.0,0.0,Apr-15,1896.76,,Jan-16,0.0,69.0,1,INDIVIDUAL,,,,0.0,186.0,33933.0,,,,,,,,,,,,8200.0,,,
338954,22332102,24655006,6000,6000,6000.0, 36 months,10.15,194.03,B,B2,Respiratory Care Practitioner,1 year,RENT,65000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22332102,,credit_card,Credit card refinancing,917xx,CA,8.9,0.0,Jan-08,0.0,40.0,,15.0,0.0,7197,25.0,15.0,f,3392.24,3392.24,3298.51,3298.51,2607.76,690.75,0.0,0.0,0.0,Dec-15,194.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,46985.0,,,,,,,,,,,,28800.0,,,
205716,1443612,1695983,14825,14825,14825.0, 36 months,7.9,463.88,A,A4,"Rust Consulting, Inc",10+ years,OWN,38000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1443612,  Borrower added on 07/24/12 > I needed to replace my roof and complete some other home improvements this year and  would like to consolidate  those costs and credit card payments into one payment with lower interest.  This seems like an ideal way to complete that goal.  Thank you for your consideration of my request.<br>,debt_consolidation,Debt Consolidation & Home Improvement,550xx,MN,20.05,0.0,Mar-95,0.0,,,9.0,0.0,37686,55.4,17.0,f,0.0,0.0,16685.76295,16685.76,14825.0,1860.76,0.0,0.0,0.0,May-15,1843.04,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
447230,11644566,13616717,18000,18000,18000.0, 36 months,10.99,589.22,B,B2,sales associate,3 years,RENT,56000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11644566,  Borrower added on 02/05/14 > I want to become debt free in 36 months and by consolidating these higher interest rate credit cards I will be able to do so.<br>,credit_card,Credit card refinancing,156xx,PA,17.62,0.0,May-90,0.0,,,13.0,0.0,15148,53.7,21.0,w,7190.17,7190.17,13552.06,13552.06,10809.83,2742.23,0.0,0.0,0.0,Jan-16,589.22,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,546.0,31260.0,,,,,,,,,,,,28200.0,,,
173076,1598010,1868586,5000,5000,5000.0, 36 months,17.27,178.94,C,C5,Mount Sinai Hospital,4 years,RENT,66000.0,Not Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1598010,  Borrower added on 01/09/13 > Consolidate credit card debt<br>,credit_card,Credit Card Refinance,100xx,NY,3.65,0.0,Dec-07,1.0,,,6.0,0.0,3071,36.1,6.0,w,0.0,0.0,6069.48475,6069.48,5000.0,1069.49,0.0,0.0,0.0,Nov-14,990.68,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6890.0,,,,,,,,,,,,8500.0,,,
75763,7947069,9669066,19700,19700,19700.0, 60 months,10.99,428.23,B,B2,Inspector,10+ years,MORTGAGE,44000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7947069,,debt_consolidation,Freedom,212xx,MD,23.1,0.0,Feb-92,1.0,,,9.0,0.0,26590,62.6,27.0,f,12150.4,12150.4,11558.49,11558.49,7549.6,4008.89,0.0,0.0,0.0,Jan-16,428.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,168870.0,,,,,,,,,,,,42500.0,,,
131491,5615970,6998190,17625,17625,17625.0, 60 months,16.29,431.33,C,C4,Navigator Pointe Academy,6 years,MORTGAGE,58600.0,Source Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5615970,  Borrower added on 05/29/13 > I seek to consolidate my debts to have one payment that will be paid off in a reasonable amount of time.<br>,debt_consolidation,moneysmart,840xx,UT,17.75,2.0,Nov-86,1.0,16.0,,17.0,0.0,12127,50.5,37.0,w,0.0,0.0,22358.87134,22358.87,17625.0,4733.87,0.0,0.0,0.0,Apr-15,13304.54,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,2893.0,274557.0,,,,,,,,,,,,24000.0,,,
327159,23915521,26288178,30000,30000,30000.0, 60 months,17.57,754.81,D,D4,Business Officer,4 years,MORTGAGE,193187.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23915521,,home_improvement,Home improvement,023xx,MA,14.14,1.0,Nov-81,1.0,8.0,,17.0,0.0,27268,60.9,36.0,w,0.0,0.0,32841.06,32841.06,30000.0,2841.06,0.0,0.0,0.0,Jul-15,1029.64,,Aug-15,0.0,53.0,1,INDIVIDUAL,,,,0.0,0.0,377448.0,,,,,,,,,,,,44800.0,,,
279912,29605147,32138383,11300,11300,11300.0, 36 months,20.2,421.11,E,E3,Research Assistant,5 years,MORTGAGE,39425.0,Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29605147,,debt_consolidation,Debt consolidation,212xx,MD,24.28,0.0,Dec-09,3.0,,,11.0,0.0,13526,48.1,14.0,w,0.0,0.0,13293.66,13293.66,11300.0,1993.66,0.0,0.0,0.0,Sep-15,9095.24,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,82865.0,,,,,,,,,,,,28100.0,,,
217,1066664,1300858,21000,11800,11500.0, 60 months,17.27,294.98,D,D3,New Jersey Institute Of Technology (NJIT,10+ years,MORTGAGE,109000.0,Verified,Dec-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1066664,"  Borrower added on 12/24/11 > This is a consolidation loan meant to reduce monthly credit card debt payments by $500.<br>Current montly (total) obligations, including mortgage, taxes, utilities, credit card payments, transportation, food; etc. is $5,542;<br>there is no home equity loan.<br>",debt_consolidation,Debt Consolidation,070xx,NJ,7.75,0.0,Dec-73,0.0,,,9.0,0.0,25435,50.3,16.0,f,3250.78,3168.42,14117.18,13757.71,8549.22,5567.96,0.0,0.0,0.0,Dec-15,294.98,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
271761,32149133,34752359,10400,10400,10400.0, 60 months,16.29,254.52,D,D2,accounts payable,10+ years,MORTGAGE,32000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32149133,,debt_consolidation,Debt consolidation,296xx,SC,31.81,1.0,Jun-96,0.0,23.0,,17.0,0.0,18312,73.0,24.0,w,8665.33,8665.33,3544.46,3544.46,1734.67,1809.79,0.0,0.0,0.0,Jan-16,254.52,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,154970.0,,,,,,,,,,,,25100.0,,,
226123,1145125,1385810,16000,16000,16000.0, 36 months,12.12,532.35,B,B3,Whiteside Machine Company,10+ years,RENT,32000.0,Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1145125,,debt_consolidation,debt_consolidation,286xx,NC,23.93,0.0,Nov-01,0.0,,,4.0,0.0,11317,73.5,16.0,f,0.0,0.0,19161.59424,19161.59,16000.0,3161.59,0.0,0.0,0.0,Feb-15,542.54,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
378437,17352840,19475392,8425,8425,8425.0, 36 months,10.99,275.79,B,B3,Water Superintendent ,10+ years,MORTGAGE,42000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17352840,,debt_consolidation,Debt consolidation,729xx,AR,18.66,0.0,Aug-01,0.0,,86.0,7.0,1.0,1189,20.2,18.0,w,4323.19,4323.19,5240.01,5240.01,4101.81,1138.2,0.0,0.0,0.0,Jan-16,275.79,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,1008.0,98490.0,,,,,,,,,,,,5900.0,,,
357442,15049234,17121676,25450,25450,25450.0, 36 months,20.2,948.41,E,E3,Registered Nurse II,10+ years,RENT,75000.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15049234,,small_business,Business,750xx,TX,15.94,0.0,Oct-95,0.0,38.0,,10.0,0.0,5907,50.9,27.0,w,0.0,0.0,27221.75,27221.75,25450.0,1771.75,0.0,0.0,0.0,Dec-14,6718.72,,Dec-14,0.0,64.0,1,INDIVIDUAL,,,,0.0,0.0,49539.0,,,,,,,,,,,,11600.0,,,
23854,608350,780403,7000,7000,6975.0, 36 months,10.36,227.06,B,B5,,,MORTGAGE,87360.0,Verified,Nov-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=608350,,debt_consolidation,It's Personal,907xx,CA,21.51,0.0,Oct-69,3.0,,,15.0,0.0,43942,63.4,39.0,f,0.0,0.0,8173.24,8144.05,7000.0,1173.24,0.0,0.0,0.0,Nov-13,233.9,,Feb-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
351356,19676369,21899127,15000,15000,15000.0, 36 months,19.52,553.8,E,E2,Physical Therapist,1 year,RENT,95000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19676369,,debt_consolidation,Debt consolidation,244xx,VA,10.79,0.0,Jun-08,1.0,,,6.0,0.0,11231,94.4,7.0,f,8581.41,8581.41,9968.4,9968.4,6418.59,3549.81,0.0,0.0,0.0,Jan-16,553.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,32118.0,,,,,,,,,,,,11900.0,,,
215206,1320197,1565211,20000,20000,20000.0, 60 months,21.48,546.49,E,E4,The Vans Restaurant,4 years,OWN,52600.0,Source Verified,Jun-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1320197,,debt_consolidation,Debt Consolidation,940xx,CA,18.26,0.0,Jul-97,0.0,24.0,,13.0,0.0,7466,64.9,33.0,f,7951.91,7951.91,23490.87,23490.87,12048.09,11442.78,0.0,0.0,0.0,Jan-16,546.49,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
46770,9768180,11620046,10050,10050,10050.0, 60 months,25.83,299.9,G,G2,General Merchandise Clerk,6 years,RENT,30000.0,Verified,Dec-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9768180,,debt_consolidation,Debt Consolidation,917xx,CA,31.96,0.0,Oct-07,0.0,,,12.0,0.0,13349,65.1,15.0,w,0.0,0.0,3484.85,3484.85,529.21,1570.19,0.0,1385.45,13.8545,Sep-14,300.0,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19761.0,,,,,,,,,,,,20500.0,,,
394550,15550959,17643354,13500,13500,13350.0, 36 months,9.67,433.52,B,B1,Teacher,< 1 year,RENT,56000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15550959,,credit_card,Credit card refinancing,902xx,CA,18.84,0.0,Jun-81,3.0,,,11.0,0.0,1747,13.0,25.0,f,6483.27,6411.24,8670.4,8574.06,7016.73,1653.67,0.0,0.0,0.0,Jan-16,433.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,136473.0,,,,,,,,,,,,13400.0,,,
180135,2366908,2829269,18000,18000,18000.0, 60 months,22.95,506.92,F,F1,tetra pak,6 years,MORTGAGE,75000.0,Verified,Dec-12,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2366908,,debt_consolidation,pay off,986xx,WA,33.82,1.0,Dec-05,0.0,5.0,,12.0,0.0,20145,89.5,22.0,w,9682.97,9682.97,18249.12,18249.12,8317.03,9932.09,0.0,0.0,0.0,Dec-15,506.92,Feb-16,Jan-16,0.0,5.0,1,INDIVIDUAL,,,,0.0,0.0,81756.0,,,,,,,,,,,,22500.0,,,
410835,13888354,15940682,3950,3950,3950.0, 36 months,15.61,138.12,C,C5,Facility Manager,1 year,MORTGAGE,22000.0,Not Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13888354,,home_improvement,Home improvement,356xx,AL,16.91,0.0,Jul-10,0.0,,,8.0,0.0,1317,20.9,10.0,w,0.0,0.0,4429.65,4429.65,3950.0,479.65,0.0,0.0,0.0,Feb-15,3186.57,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,93550.0,,,,,,,,,,,,6300.0,,,
78085,6916272,8558310,8000,8000,8000.0, 36 months,9.99,258.1,B,B1,Field Tec,7 years,MORTGAGE,64947.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6916272,  Borrower added on 10/09/13 > Credit Card Refincing<br><br> Borrower added on 10/09/13 > Credit card refinancing<br>,credit_card,Credit Card Refinance,710xx,LA,11.68,0.0,Jan-05,0.0,,,7.0,0.0,3508,70.2,19.0,w,0.0,0.0,9160.01,9160.01,8000.0,1160.01,0.0,0.0,0.0,Nov-15,2965.61,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,92.0,161996.0,,,,,,,,,,,,5000.0,,,
91109,7084058,8745606,10000,10000,10000.0, 60 months,13.68,231.03,C,C1,Lumenis Inc,5 years,RENT,55000.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7084058,"  Borrower added on 09/09/13 > I have several credit cards with high interest rates. By obtaining a loan through the Lending Club, I will be able to pay down my debt faster.<br>",debt_consolidation,Debt Consolidation,950xx,CA,10.84,0.0,Jul-88,0.0,,,9.0,0.0,16964,45.7,21.0,w,6165.28,6165.28,6468.84,6468.84,3834.72,2634.12,0.0,0.0,0.0,Jan-16,231.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,16964.0,,,,,,,,,,,,37132.0,,,
