Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
349114,19766748,21989500,18825,18825,18825.0, 60 months,15.61,453.9,D,D1,Accounts Payable Specialist ,7 years,OWN,42000.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19766748,,home_improvement,Home improvement,775xx,TX,8.29,0.0,Jan-98,0.0,26.0,110.0,11.0,1.0,7839,53.3,23.0,w,0.0,0.0,19788.0717,19788.07,18825.0,963.07,0.0,0.0,0.0,Nov-14,18426.37,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,164300.0,,,,,,,,,,,,14700.0,,,
83579,7505677,9167768,14000,14000,14000.0, 36 months,14.3,480.53,C,C1,Food Service Worker,3 years,RENT,55530.0,Not Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7505677,,credit_card,Credit Card Refinace,341xx,FL,20.16,2.0,Sep-03,1.0,5.0,,14.0,0.0,13599,26.3,24.0,f,4078.19,4078.19,12973.91,12973.91,9921.81,3052.1,0.0,0.0,0.0,Jan-16,480.53,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21603.0,,,,,,,,,,,,51700.0,,,
439739,12235002,14227157,10200,10200,10200.0, 36 months,18.92,373.48,D,D4,SUPERVISOR,2 years,RENT,32000.0,Verified,Feb-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12235002,,credit_card,Credit card refinancing,334xx,FL,25.47,0.0,Jun-04,1.0,34.0,,9.0,0.0,7946,73.6,13.0,w,0.0,0.0,7292.84,7292.84,4473.06,2801.11,18.67,0.0,0.0,Jan-16,287.0,,Jan-16,0.0,34.0,1,INDIVIDUAL,,,,0.0,0.0,7946.0,,,,,,,,,,,,10800.0,,,
168371,3244895,3987046,18000,18000,18000.0, 36 months,10.16,582.17,B,B1,Affiliated foods,9 years,MORTGAGE,82000.0,Not Verified,Feb-13,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3244895,,credit_card,Credit card loan,794xx,TX,22.7,0.0,Feb-98,0.0,77.0,,11.0,0.0,17076,87.6,58.0,f,1157.76,1157.76,19782.98,19782.98,16842.24,2940.74,0.0,0.0,0.0,Dec-15,582.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,216335.0,,,,,,,,,,,,19500.0,,,
442358,11726287,13698453,35000,35000,35000.0, 60 months,26.06,1049.17,G,G5,director purchasing,3 years,RENT,127000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11726287,  Borrower added on 02/16/14 > consolidate credit card debt.  make one payment per month.<br>,debt_consolidation,Debt consolidation,178xx,PA,14.99,0.0,Jan-92,3.0,,,10.0,0.0,38977,79.2,25.0,w,26956.46,26956.46,23227.24,23227.24,8043.54,15183.7,0.0,0.0,0.0,Dec-15,1049.17,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,128.0,55418.0,,,,,,,,,,,,49200.0,,,
446091,11705798,13677951,17625,17625,17625.0, 36 months,22.4,676.76,E,E3,NURSE,7 years,OWN,52000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11705798,,debt_consolidation,Debt consolidation,273xx,NC,20.52,0.0,Apr-01,0.0,37.0,,11.0,0.0,21109,69.9,26.0,w,8270.41,8270.41,14888.72,14888.72,9354.59,5534.13,0.0,0.0,0.0,Dec-15,676.76,Feb-16,Jan-16,0.0,37.0,1,INDIVIDUAL,,,,0.0,0.0,21109.0,,,,,,,,,,,,30200.0,,,
210302,1390734,1637774,9600,9600,9600.0, 36 months,11.14,314.93,B,B2,IRIS (Center for Independence),1 year,MORTGAGE,40000.0,Not Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1390734,"  Borrower added on 06/27/12 > With this loan, I am looking to consolidate my debt and pay off my higher interest credit cards with the remainder of the loan going to a home improvement project (a new roof) on my home.<br><br>  Borrower added on 06/29/12 > I also wanted to add that I am a responsible borrower with 7+ years of perfect on time payment history &amp; I take applying for and obtaining a loan as a very serious responsibility. I'm also the proud owner of a home and look forward to using part of this loan to continue to reinvest in the property.<br>",credit_card,Consolidate debt and home improvements (,549xx,WI,4.83,0.0,Dec-03,0.0,,77.0,7.0,1.0,2747,19.5,9.0,f,0.0,0.0,11392.71647,11392.72,9600.0,1745.47,47.25,0.0,0.0,Aug-15,339.05,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
399000,15330244,17402677,25000,25000,25000.0, 60 months,15.31,598.83,C,C4,Quality Specialist,3 years,RENT,92250.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15330244,,debt_consolidation,Debt consolidation,550xx,MN,16.79,1.0,Nov-87,1.0,18.0,,8.0,0.0,4081,40.8,22.0,w,18669.27,18669.27,11976.6,11976.6,6330.73,5645.87,0.0,0.0,0.0,Jan-16,598.83,Jan-16,Jan-16,0.0,56.0,1,INDIVIDUAL,,,,0.0,2839.0,46804.0,,,,,,,,,,,,10000.0,,,
352747,20769078,23041848,35000,35000,35000.0, 60 months,18.99,907.73,E,E1,Underwriter,5 years,MORTGAGE,86500.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20769078,,debt_consolidation,Debt consolidation,801xx,CO,6.99,0.0,Apr-99,0.0,62.0,64.0,11.0,1.0,22924,54.5,30.0,w,27697.05,27697.05,16339.14,16339.14,7302.95,9036.19,0.0,0.0,0.0,Jan-16,907.73,Feb-16,Jan-16,0.0,62.0,1,INDIVIDUAL,,,,0.0,171.0,50758.0,,,,,,,,,,,,42100.0,,,
462987,3495718,4378023,10800,10800,10800.0, 36 months,8.9,342.94,A,A5,Cardiology Fellow - Physician,3 years,RENT,56000.0,Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3495718,,debt_consolidation,Debt Consolidation,770xx,TX,34.29,0.0,Nov-97,1.0,,,19.0,0.0,17809,47.2,52.0,w,0.0,0.0,11839.38,11839.38,10800.0,1039.38,0.0,0.0,0.0,May-15,6695.28,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,437030.0,,,,,,,,,,,,37700.0,,,
158556,3641921,4594663,17600,17600,17525.0, 60 months,17.27,439.97,C,C5,U.S. Department of Education,5 years,MORTGAGE,107000.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3641921,,debt_consolidation,Debt Consolidation,200xx,DC,14.6,0.0,Aug-98,0.0,37.0,30.0,23.0,1.0,11100,95.7,51.0,f,0.0,0.0,21032.902980000003,20943.28,17600.0,3432.9,0.0,0.0,0.0,Dec-14,242.3,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,379257.0,,,,,,,,,,,,11600.0,,,
250086,34873964,37557267,10625,10625,10625.0, 36 months,17.14,379.56,D,D4,Maintenance mechanic,10+ years,MORTGAGE,70000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34873964,,debt_consolidation,Debt consolidation,959xx,CA,14.73,0.0,Mar-02,1.0,40.0,,9.0,0.0,3977,53.7,30.0,f,7396.04,7396.04,4981.56,4981.56,3228.96,1752.6,0.0,0.0,0.0,Jan-16,379.56,Jan-16,Jan-16,0.0,58.0,1,INDIVIDUAL,,,,0.0,0.0,196032.0,,,,,,,,,,,,7400.0,,,
214166,1326019,1571175,35000,35000,35000.0, 36 months,8.9,1111.37,A,A5,,< 1 year,MORTGAGE,100000.0,Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1326019,"  Borrower added on 06/05/12 > Hi, I want to take over a restaurant. They are currently doing very well. The owner just want to retire and not worry about the stress of biz. The money would be used to renovate it.<br>",small_business,Restaurant Loan,601xx,IL,8.82,0.0,May-99,3.0,,,14.0,0.0,6535,5.0,25.0,f,0.0,0.0,39869.90704,39869.91,35000.0,4869.91,0.0,0.0,0.0,Dec-14,7648.78,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
167513,3286479,4058936,9250,9250,9250.0, 36 months,15.31,322.07,C,C2,,,RENT,27600.0,Not Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3286479,"  Borrower added on 01/27/13 > I want to pay off some credit cards, and have fewer payments. This will allow me to make higher payments if I choose, or will give me more financial freedom, as well as allowing me to build cash on hand also, if I choose.<br>",credit_card,Credit Freedom,850xx,AZ,10.87,0.0,Aug-01,0.0,52.0,,5.0,0.0,12467,67.7,14.0,w,0.0,0.0,11385.29278,11385.29,9250.0,2135.29,0.0,0.0,0.0,Apr-15,3334.5,,Nov-15,0.0,52.0,1,INDIVIDUAL,,,,0.0,0.0,12467.0,,,,,,,,,,,,15100.0,,,
157211,3694669,4666835,5000,5000,5000.0, 36 months,15.31,174.09,C,C2,Mendocino DA's office,4 years,MORTGAGE,27000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3694669,,debt_consolidation,Debt consolidation,954xx,CA,7.69,0.0,Apr-05,1.0,,,8.0,0.0,4863,34.0,14.0,f,342.07,342.07,5918.18,5918.18,4657.93,1260.25,0.0,0.0,0.0,Jan-16,174.09,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,151215.0,,,,,,,,,,,,14300.0,,,
409528,14308513,16360900,10000,10000,10000.0, 36 months,10.99,327.34,B,B2,Investment Accountant,3 years,RENT,51000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14308513,,debt_consolidation,Debt consolidation,232xx,VA,11.53,1.0,May-93,0.0,17.0,,23.0,0.0,7175,32.2,49.0,f,4568.27,4568.27,6874.14,6874.14,5431.73,1442.41,0.0,0.0,0.0,Jan-16,327.34,Feb-16,Jan-16,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,27613.0,,,,,,,,,,,,22300.0,,,
232618,37760502,40523257,3600,3600,3600.0, 36 months,11.99,119.56,B,B5,Systems Analyst,10+ years,MORTGAGE,70000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37760502,,debt_consolidation,Debt consolidation,151xx,PA,15.07,0.0,Apr-91,3.0,,74.0,10.0,1.0,4093,58.5,45.0,f,2445.74,2445.74,1549.48,1549.48,1154.26,395.22,0.0,0.0,0.0,Jan-16,119.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,52206.0,,,,,,,,,,,,7000.0,,,
376175,17904082,20056652,4000,4000,4000.0, 36 months,13.98,136.68,C,C3,Sales associate,4 years,RENT,71000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17904082,,other,Other,112xx,NY,11.07,0.0,Dec-05,1.0,40.0,,17.0,0.0,1318,38.8,21.0,w,2096.62,2096.62,2605.39,2605.39,1903.38,702.01,0.0,0.0,0.0,Jan-16,136.68,Feb-16,Jan-16,0.0,40.0,1,INDIVIDUAL,,,,0.0,0.0,46595.0,,,,,,,,,,,,3400.0,,,
137790,5024890,6327057,7125,7125,7125.0, 36 months,13.11,240.45,B,B4,Waikiki Beach Resort & Spa (Marriott),< 1 year,RENT,30000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5024890,,debt_consolidation,debt consolidation,967xx,HI,32.83,0.0,Dec-00,0.0,49.0,,12.0,0.0,5469,51.6,15.0,w,0.0,0.0,8045.824975,8045.82,7125.0,920.82,0.0,0.0,0.0,Jul-14,4919.97,,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28476.0,,,,,,,,,,,,10600.0,,,
320837,24776602,27219371,33600,33600,33600.0, 36 months,8.39,1058.96,A,A5,occupational therapist,2 years,MORTGAGE,120000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24776602,,debt_consolidation,Debt consolidation,851xx,AZ,18.54,0.0,Apr-96,0.0,25.0,,20.0,0.0,69090,82.4,42.0,w,19700.92,19700.92,16966.75,16966.75,13899.08,3067.67,0.0,0.0,0.0,Dec-15,1058.96,Feb-16,Jan-16,0.0,26.0,1,INDIVIDUAL,,,,0.0,0.0,703909.0,,,,,,,,,,,,75000.0,,,
207227,1428800,1679605,5000,5000,5000.0, 36 months,15.31,174.09,C,C2,chase,5 years,RENT,50000.0,Source Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1428800,"  Borrower added on 07/17/12 > Paid for mostof my wedding, however some things were placed on credit cards with some pretty high interest rates unfortunately...<br>The break down is this <br>Citi: 1300...with interest of 29.99<br>SST 2000...with interest of 29.99<br>Chase 2000 with interest of 22.22<br>Thank you!<br>",debt_consolidation,wedding fund,951xx,CA,10.63,0.0,Oct-04,0.0,,,11.0,0.0,7023,62.2,19.0,f,0.0,0.0,6243.238348,6243.24,5000.0,1243.24,0.0,0.0,0.0,Mar-15,1021.98,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
218146,1271078,1514865,3600,3600,3600.0, 36 months,7.9,112.65,A,A4,Draftfcb,1 year,RENT,60000.0,Not Verified,May-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1271078,"  Borrower added on 04/30/12 > Minor wedding expenses to make final payments, would prefer not to put on credit card.<br><br>  Borrower added on 05/01/12 > Highly likely that the loan will be paid off well before the 36 month period.<br>",wedding,wedding,105xx,NY,11.86,0.0,Jul-04,0.0,47.0,,8.0,0.0,1970,32.8,39.0,f,0.0,0.0,3892.22,3892.22,1393.93,291.47,0.0,2206.82,379.9375,Aug-13,112.65,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
236205,36661120,39413833,15000,15000,15000.0, 36 months,6.99,463.09,A,A3,Diesel mechanic,10+ years,MORTGAGE,71000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36661120,,credit_card,Credit card refinancing,890xx,NV,9.84,0.0,Jul-94,1.0,58.0,,8.0,0.0,18171,56.6,17.0,f,9941.3,9941.3,6008.52,6008.52,5058.7,949.82,0.0,0.0,0.0,Jan-16,463.09,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,194201.0,,,,,,,,,,,,32100.0,,,
74234,8116600,9858659,7125,7125,7125.0, 36 months,18.55,259.56,D,D2,,,OWN,28476.0,Verified,Oct-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8116600,,debt_consolidation,credit consolidation,337xx,FL,8.68,0.0,Nov-97,0.0,46.0,,6.0,0.0,6130,72.1,8.0,w,0.0,0.0,4427.52,4427.52,2872.46,1555.06,0.0,0.0,0.0,Sep-15,15.0,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30023.0,,,,,,,,,,,,8500.0,,,
348360,20959562,23242404,12000,12000,12000.0, 60 months,15.61,289.34,D,D1,Teacher,1 year,RENT,43000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20959562,,debt_consolidation,Debt consolidation,442xx,OH,27.27,1.0,Sep-98,1.0,23.0,,11.0,0.0,8489,54.4,28.0,w,9483.15,9483.15,4918.78,4918.78,2516.85,2401.93,0.0,0.0,0.0,Dec-15,289.34,Feb-16,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,157.0,25995.0,,,,,,,,,,,,15600.0,,,
14148,770783,972493,20000,20000,20000.0, 36 months,15.99,703.05,D,D2,nCircle Inc,2 years,RENT,150000.0,Not Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=770783,  Borrower added on 05/30/11 > Wish to consolidate balances from higher rate cards into a single fixed payoff schedule. I've recently reduced my monthly expenses by $550 a month by vacating extra space I'd rented. Will now be able to put that toward paying down debt.<br/><br/>I will accept a partially funded loan.<br/>,debt_consolidation,Debt Consolidation,939xx,CA,8.0,0.0,Aug-96,1.0,,,7.0,0.0,29689,86.8,13.0,f,0.0,0.0,24964.61,24964.61,20000.0,4964.61,0.0,0.0,0.0,Oct-13,6071.81,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
315246,25547007,27999981,35000,35000,35000.0, 36 months,13.98,1195.88,C,C3,Project Manager,10+ years,MORTGAGE,125000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25547007,,debt_consolidation,Debt consolidation,550xx,MN,27.3,1.0,May-96,0.0,21.0,,19.0,0.0,30574,58.8,45.0,f,21225.88,21225.88,19134.08,19134.08,13774.12,5359.96,0.0,0.0,0.0,Dec-15,1195.88,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,82633.0,,,,,,,,,,,,52000.0,,,
347833,21079643,23362488,4500,4500,4500.0, 36 months,15.61,157.35,D,D1,High School Sp. Ed. Teacher,10+ years,RENT,59000.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21079643,,debt_consolidation,Debt consolidation,450xx,OH,9.83,0.0,Aug-02,1.0,,,5.0,0.0,3403,43.1,12.0,f,0.0,0.0,4901.85,4901.85,4500.0,401.85,0.0,0.0,0.0,Feb-15,3957.75,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12006.0,,,,,,,,,,,,7900.0,,,
292090,29443906,31977072,20000,20000,20000.0, 36 months,10.15,646.76,B,B2,Foreman,< 1 year,MORTGAGE,72000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29443906,,debt_consolidation,Debt consolidation,087xx,NJ,10.2,0.0,Feb-94,0.0,54.0,,7.0,0.0,10130,86.6,21.0,w,12395.99,12395.99,9701.4,9701.4,7604.01,2097.39,0.0,0.0,0.0,Jan-16,646.76,Feb-16,Jan-16,0.0,54.0,1,INDIVIDUAL,,,,0.0,0.0,26123.0,,,,,,,,,,,,11700.0,,,
115027,6225054,7737190,2500,2500,2500.0, 36 months,17.56,89.84,D,D1,Naisbitt Construction,10+ years,MORTGAGE,70000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6225054,,medical,Surgery,895xx,NV,17.67,0.0,Aug-88,1.0,,,19.0,0.0,16380,61.1,25.0,w,512.05,512.05,2695.2,2695.2,1987.95,707.25,0.0,0.0,0.0,Jan-16,89.84,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,598.0,231050.0,,,,,,,,,,,,26800.0,,,
220503,1234341,1474711,22275,22275,22250.0, 60 months,15.31,533.56,C,C3,,10+ years,RENT,93000.0,Verified,Apr-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1234341,,credit_card,credit card,928xx,CA,19.41,0.0,Jan-96,2.0,,,17.0,0.0,30960,42.2,34.0,f,7713.21,7704.49,23409.76,23383.61,14561.8,8847.96,0.0,0.0,0.0,Dec-15,533.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
13506,781548,984405,12000,12000,11975.0, 36 months,9.67,385.35,B,B1,"Aware, Inc",3 years,RENT,67000.0,Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=781548,,debt_consolidation,Debt Consolidation,018xx,MA,7.2,0.0,Oct-06,0.0,32.0,,5.0,0.0,3504,39.4,8.0,f,0.0,0.0,13699.41,13670.87,12000.01,1699.4,0.0,0.0,0.0,Sep-13,3451.13,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
240648,35979464,38681093,20000,20000,20000.0, 36 months,6.49,612.89,A,A2,Human service Director ,10+ years,RENT,78000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35979464,,credit_card,Credit card refinancing,017xx,MA,23.05,1.0,Aug-93,1.0,13.0,,21.0,0.0,24744,44.9,50.0,w,13221.4,13221.4,7960.36,7960.36,6778.6,1181.76,0.0,0.0,0.0,Jan-16,612.89,Feb-16,Jan-16,0.0,13.0,1,INDIVIDUAL,,,,0.0,0.0,63579.0,,,,,,,,,,,,55100.0,,,
261311,33561637,36204925,10000,10000,10000.0, 36 months,9.49,320.29,B,B2,Technician,1 year,RENT,65000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33561637,,debt_consolidation,Debt consolidation,908xx,CA,5.58,0.0,Nov-07,0.0,,,7.0,0.0,10014,88.6,8.0,w,6443.91,6443.91,4478.79,4478.79,3556.09,922.7,0.0,0.0,0.0,Jan-16,320.29,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18378.0,,,,,,,,,,,,11300.0,,,
229060,1100223,1336801,19000,19000,19000.0, 36 months,17.27,679.96,D,D3,County of Santa Clara ,6 years,RENT,65000.0,Source Verified,Jan-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1100223,,credit_card,Credit Cards,951xx,CA,21.38,0.0,Jan-95,0.0,,,12.0,0.0,24689,87.9,29.0,f,0.0,0.0,21458.74,21458.74,19000.0,2458.74,0.0,0.0,0.0,Nov-12,15348.51,,Nov-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
46656,9777231,11629133,10000,10000,10000.0, 60 months,17.57,251.61,D,D2,RELATIONSHIP BANKER,10+ years,MORTGAGE,45000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9777231,  Borrower added on 12/18/13 > TO PAY OFF CREDIT CARDS AND OTHER LOANS<br>,debt_consolidation,Debt consolidation,377xx,TN,10.8,1.0,Jan-01,0.0,17.0,,12.0,0.0,6130,78.6,35.0,f,7000.99,7000.99,6038.42,6038.42,2999.01,3039.41,0.0,0.0,0.0,Jan-16,251.61,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,1058.0,194458.0,,,,,,,,,,,,7800.0,,,
463467,9384759,11216899,11500,11500,11500.0, 36 months,13.53,390.43,B,B5,Relationship Banker,6 years,RENT,33000.0,Not Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9384759,,debt_consolidation,Debt consolidation,217xx,MD,11.93,0.0,Apr-04,1.0,,,7.0,0.0,605,8.3,25.0,w,0.0,0.0,6830.94,6830.94,3930.75,1535.27,0.0,1364.92,245.6856,Mar-15,390.43,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12998.0,,,,,,,,,,,,7300.0,,,
246736,35126541,37807922,20750,20750,20750.0, 36 months,12.99,699.05,C,C2,Postmaster,10+ years,MORTGAGE,78000.0,Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35126541,,debt_consolidation,Debt consolidation,626xx,IL,25.85,0.0,Nov-00,0.0,,,20.0,0.0,27185,53.0,39.0,w,0.0,0.0,22530.58,22530.58,20750.0,1780.58,0.0,0.0,0.0,Jul-15,17652.2,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,174249.0,,,,,,,,,,,,51300.0,,,
284218,30345319,32888496,28000,28000,28000.0, 36 months,7.69,873.42,A,A4,Director of Advocacy,5 years,MORTGAGE,71000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30345319,,credit_card,Credit card refinancing,551xx,MN,18.9,0.0,Apr-99,1.0,,,10.0,0.0,20136,59.6,20.0,f,17868.43,17868.43,12215.92,12215.92,10131.57,2084.35,0.0,0.0,0.0,Dec-15,873.42,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,259061.0,,,,,,,,,,,,33800.0,,,
122906,5884953,7347101,19375,19375,19350.0, 36 months,15.88,680.03,C,C4,Robert George Sales,10+ years,RENT,44000.0,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5884953,  Borrower added on 06/19/13 > Consolidating my credit card debt so that I have more cash flow for other expenses.<br>,credit_card,Credit Card Loan,145xx,NY,24.87,0.0,Jul-99,0.0,,,7.0,0.0,31138,89.2,11.0,f,0.0,0.0,24026.2634,23995.27,19375.0,4651.26,0.0,0.0,0.0,Sep-15,7037.27,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,31138.0,,,,,,,,,,,,34900.0,,,
368466,19115715,21318459,19125,19125,19125.0, 36 months,16.29,675.12,D,D2,Merchandiser,10+ years,RENT,48000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19115715,,debt_consolidation,Debt consolidation,441xx,OH,19.48,0.0,Mar-02,1.0,,109.0,13.0,1.0,11456,82.4,21.0,w,10187.64,10187.64,12827.28,12827.28,8937.36,3889.92,0.0,0.0,0.0,Jan-16,675.12,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44588.0,,,,,,,,,,,,13900.0,,,
98126,6855113,8477272,19000,19000,19000.0, 60 months,13.68,438.96,C,C1,FirstSouthwest,6 years,RENT,61000.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6855113,  Borrower added on 08/23/13 > Several credit cards need to be paid off<br>,credit_card,Credit Card Payoff,761xx,TX,8.03,1.0,Jan-93,0.0,13.0,94.0,14.0,1.0,11677,54.6,25.0,w,11713.93,11713.93,12290.88,12290.88,7286.07,5004.81,0.0,0.0,0.0,Jan-16,438.96,Feb-16,Jan-16,0.0,13.0,1,INDIVIDUAL,,,,0.0,198.0,11677.0,,,,,,,,,,,,21400.0,,,
344403,21230921,23533790,20125,20125,20125.0, 36 months,20.2,749.97,E,E3,service technician,3 years,MORTGAGE,56000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21230921,,debt_consolidation,Debt consolidation,751xx,TX,13.1,0.0,Oct-06,1.0,,,7.0,0.0,12141,91.3,8.0,f,11563.0,11563.0,13499.46,13499.46,8562.0,4937.46,0.0,0.0,0.0,Jan-16,749.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,79081.0,,,,,,,,,,,,13300.0,,,
